LC08_L1TP_023026_20170729_20170811_01_T1,LC80230262017210LGN00,2017-07-29 16:33:03.171569,0.0,L1TP,23,26,47.7684,-87.31631,49.93453,-84.18388,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/026/LC08_L1TP_023026_20170729_20170811_01_T1/index.html
LC08_L1TP_023027_20170729_20170811_01_T1,LC80230272017210LGN00,2017-07-29 16:33:27.054136,0.0,L1TP,23,27,46.35856,-87.84758,48.50969,-84.77199,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/027/LC08_L1TP_023027_20170729_20170811_01_T1/index.html
LC08_L1TP_023028_20170729_20170811_01_T1,LC80230282017210LGN00,2017-07-29 16:33:50.940938,0.02,L1TP,23,28,44.94237,-88.35433,47.085,-85.33321,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/028/LC08_L1TP_023028_20170729_20170811_01_T1/index.html
LC08_L1TP_023029_20170729_20170811_01_T1,LC80230292017210LGN00,2017-07-29 16:34:14.823505,0.3,L1TP,23,29,43.51998,-88.84714,45.66062,-85.87757,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/029/LC08_L1TP_023029_20170729_20170811_01_T1/index.html
LC08_L1TP_030026_20170730_20170811_01_T1,LC80300262017211LGN00,2017-07-30 17:16:19.382309,1.66,L1TP,30,26,47.76156,-98.12486,49.93947,-95.03912,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/030/026/LC08_L1TP_030026_20170730_20170811_01_T1/index.html
LC08_L1TP_023025_20170729_20170811_01_T1,LC80230252017210LGN00,2017-07-29 16:32:39.284767,0.02,L1TP,23,25,49.17689,-86.76788,51.35382,-83.56544,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/023/025/LC08_L1TP_023025_20170729_20170811_01_T1/index.html
LC08_L1TP_049025_20170804_20170812_01_T1,LC80490252017216LGN00,2017-08-04 19:13:23.133546,2.25,L1TP,49,25,49.13516,-127.0808,51.32341,-123.59163,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/049/025/LC08_L1TP_049025_20170804_20170812_01_T1/index.html
LC08_L1TP_049026_20170804_20170812_01_T1,LC80490262017216LGN00,2017-08-04 19:13:47.016114,7.2,L1TP,49,26,47.71465,-127.62842,49.90459,-124.21642,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/049/026/LC08_L1TP_049026_20170804_20170812_01_T1/index.html
LC08_L1TP_045025_20170808_20170823_01_T1,LC80450252017220LGN00,2017-08-08 18:48:41.357213,6.6,L1TP,45,25,49.14099,-120.89587,51.32702,-117.41868,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/045/025/LC08_L1TP_045025_20170808_20170823_01_T1/index.html
LC08_L1TP_025031_20170812_20170824_01_T1,LC80250312017224LGN00,2017-08-12 16:47:29.592020,3.86,L1TP,25,31,40.67583,-92.79281,42.81776,-90.07044,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/025/031/LC08_L1TP_025031_20170812_20170824_01_T1/index.html
LC08_L1TP_020034_20170809_20170824_01_T1,LC80200342017221LGN00,2017-08-09 16:17:46.128842,3.44,L1TP,20,34,36.39513,-86.32276,38.53223,-83.77779,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/034/LC08_L1TP_020034_20170809_20170824_01_T1/index.html
LC08_L1TP_027025_20170810_20170824_01_T1,LC80270252017222LGN00,2017-08-10 16:57:27.286438,4.43,L1TP,27,25,49.17662,-92.94919,51.35406,-89.7425,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/025/LC08_L1TP_027025_20170810_20170824_01_T1/index.html
LC08_L1TP_016028_20170813_20170825_01_T1,LC80160282017225LGN00,2017-08-13 15:50:40.790298,1.01,L1TP,16,28,44.9248,-77.58332,47.08007,-74.48912,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/016/028/LC08_L1TP_016028_20170813_20170825_01_T1/index.html
LC08_L1TP_017027_20170820_20170826_01_T1,LC80170272017232LGN00,2017-08-20 15:56:29.653728,5.6,L1TP,17,27,46.32061,-78.6696,48.49207,-75.41998,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/027/LC08_L1TP_017027_20170820_20170826_01_T1/index.html
LC08_L1TP_017028_20170820_20170826_01_T1,LC80170282017232LGN00,2017-08-20 15:56:53.540530,9.5,L1TP,17,28,44.89202,-79.17522,47.06814,-75.98767,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/028/LC08_L1TP_017028_20170820_20170826_01_T1/index.html
LC08_L1TP_017027_20170820_20170826_01_T1,LC80170272017232LGN00,2017-08-20 15:56:29.653728,5.6,L1TP,17,27,46.32061,-78.6696,48.49207,-75.41998,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/027/LC08_L1TP_017027_20170820_20170826_01_T1/index.html
LC08_L1TP_017028_20170820_20170826_01_T1,LC80170282017232LGN00,2017-08-20 15:56:53.540530,9.5,L1TP,17,28,44.89202,-79.17522,47.06814,-75.98767,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/028/LC08_L1TP_017028_20170820_20170826_01_T1/index.html
LC08_L1TP_017029_20170820_20170826_01_T1,LC80170292017232LGN00,2017-08-20 15:57:17.423097,7.41,L1TP,17,29,43.51251,-79.53467,45.67625,-76.70465,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/029/LC08_L1TP_017029_20170820_20170826_01_T1/index.html
LC08_L1TP_012028_20170817_20170826_01_T1,LC80120282017229LGN00,2017-08-17 15:25:58.662487,2.09,L1TP,12,28,44.92854,-71.3975,47.07871,-68.31418,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/028/LC08_L1TP_012028_20170817_20170826_01_T1/index.html
LC08_L1TP_012044_20170817_20170826_01_T1,LC80120442017229LGN00,2017-08-17 15:32:20.923337,4.54,L1TP,12,44,22.03562,-77.60889,24.15267,-75.33921,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/044/LC08_L1TP_012044_20170817_20170826_01_T1/index.html
LC08_L1TP_017029_20170820_20170826_01_T1,LC80170292017232LGN00,2017-08-20 15:57:17.423097,7.41,L1TP,17,29,43.51251,-79.53467,45.67625,-76.70465,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/017/029/LC08_L1TP_017029_20170820_20170826_01_T1/index.html
LC08_L1TP_026041_20170819_20170826_01_T1,LC80260412017231LGN00,2017-08-19 16:57:41.307653,4.79,L1TP,26,41,26.36342,-98.19293,28.48224,-95.92075,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/026/041/LC08_L1TP_026041_20170819_20170826_01_T1/index.html
LC08_L1TP_024025_20170821_20170911_01_T1,LC80240252017233LGN00,2017-08-21 16:38:57.913066,6.35,L1TP,24,25,49.18469,-88.36398,51.34343,-85.05955,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/025/LC08_L1TP_024025_20170821_20170911_01_T1/index.html
LC08_L1TP_024034_20170821_20170911_01_T1,LC80240342017233LGN00,2017-08-21 16:42:32.898525,6.99,L1TP,24,34,36.39438,-92.50353,38.53049,-89.95505,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/024/034/LC08_L1TP_024034_20170821_20170911_01_T1/index.html
LC08_L1TP_040025_20170821_20170911_01_T1,LC80400252017233LGN00,2017-08-21 18:17:51.053381,0.44,L1TP,40,25,49.17801,-113.10908,51.34048,-109.75523,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/040/025/LC08_L1TP_040025_20170821_20170911_01_T1/index.html
LC08_L1TP_015033_20170822_20170912_01_T1,LC80150332017234LGN00,2017-08-22 15:46:31.798570,0.64,L1TP,15,33,37.79673,-78.26781,39.94259,-75.50347,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/015/033/LC08_L1TP_015033_20170822_20170912_01_T1/index.html
LC08_L1TP_020028_20170825_20170913_01_T1,LC80200282017237LGN00,2017-08-25 16:15:27.065091,0.28,L1TP,20,28,44.92077,-83.76899,47.07842,-80.66406,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/028/LC08_L1TP_020028_20170825_20170913_01_T1/index.html
LC08_L1TP_020026_20170825_20170913_01_T1,LC80200262017237LGN00,2017-08-25 16:14:39.295722,0.29,L1TP,20,26,47.77205,-82.73314,49.92471,-79.50506,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/026/LC08_L1TP_020026_20170825_20170913_01_T1/index.html
LC08_L1TP_020027_20170825_20170913_01_T1,LC80200272017237LGN00,2017-08-25 16:15:03.174052,0.08,L1TP,20,27,46.34887,-83.26081,48.5014,-80.09777,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/027/LC08_L1TP_020027_20170825_20170913_01_T1/index.html
LC08_L1TP_009025_20170828_20170914_01_T1,LC80090252017240LGN00,2017-08-28 15:06:16.837641,0.09,L1TP,9,25,49.17617,-65.21667,51.33849,-61.85402,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/025/LC08_L1TP_009025_20170828_20170914_01_T1/index.html
LC08_L1TP_009026_20170828_20170914_01_T1,LC80090262017240LGN00,2017-08-28 15:06:40.715971,1.4,L1TP,9,26,47.7507,-65.76942,49.91808,-62.47405,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/026/LC08_L1TP_009026_20170828_20170914_01_T1/index.html
LC08_L1TP_009028_20170828_20170914_01_T1,LC80090282017240LGN00,2017-08-28 15:07:28.489576,4.98,L1TP,9,28,44.89862,-66.80391,47.07029,-63.63771,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/028/LC08_L1TP_009028_20170828_20170914_01_T1/index.html
LC08_L1TP_020026_20170825_20170913_01_T1,LC80200262017237LGN00,2017-08-25 16:14:39.295722,0.29,L1TP,20,26,47.77205,-82.73314,49.92471,-79.50506,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/026/LC08_L1TP_020026_20170825_20170913_01_T1/index.html
LC08_L1TP_020027_20170825_20170913_01_T1,LC80200272017237LGN00,2017-08-25 16:15:03.174052,0.08,L1TP,20,27,46.34887,-83.26081,48.5014,-80.09777,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/027/LC08_L1TP_020027_20170825_20170913_01_T1/index.html
LC08_L1TP_020026_20170825_20170913_01_T1,LC80200262017237LGN00,2017-08-25 16:14:39.295722,0.29,L1TP,20,26,47.77205,-82.73314,49.92471,-79.50506,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/026/LC08_L1TP_020026_20170825_20170913_01_T1/index.html
LC08_L1TP_020027_20170825_20170913_01_T1,LC80200272017237LGN00,2017-08-25 16:15:03.174052,0.08,L1TP,20,27,46.34887,-83.26081,48.5014,-80.09777,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/027/LC08_L1TP_020027_20170825_20170913_01_T1/index.html
LC08_L1TP_020028_20170825_20170913_01_T1,LC80200282017237LGN00,2017-08-25 16:15:27.065091,0.28,L1TP,20,28,44.92077,-83.76899,47.07842,-80.66406,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/028/LC08_L1TP_020028_20170825_20170913_01_T1/index.html
LC08_L1TP_009025_20170828_20170914_01_T1,LC80090252017240LGN00,2017-08-28 15:06:16.837641,0.09,L1TP,9,25,49.17617,-65.21667,51.33849,-61.85402,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/025/LC08_L1TP_009025_20170828_20170914_01_T1/index.html
LC08_L1TP_009028_20170828_20170914_01_T1,LC80090282017240LGN00,2017-08-28 15:07:28.489576,4.98,L1TP,9,28,44.89862,-66.80391,47.07029,-63.63771,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/028/LC08_L1TP_009028_20170828_20170914_01_T1/index.html
LC08_L1TP_009026_20170828_20170914_01_T1,LC80090262017240LGN00,2017-08-28 15:06:40.715971,1.4,L1TP,9,26,47.7507,-65.76942,49.91808,-62.47405,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/026/LC08_L1TP_009026_20170828_20170914_01_T1/index.html
LC08_L1TP_009025_20170828_20170914_01_T1,LC80090252017240LGN00,2017-08-28 15:06:16.837641,0.09,L1TP,9,25,49.17617,-65.21667,51.33849,-61.85402,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/025/LC08_L1TP_009025_20170828_20170914_01_T1/index.html
LC08_L1TP_009028_20170828_20170914_01_T1,LC80090282017240LGN00,2017-08-28 15:07:28.489576,4.98,L1TP,9,28,44.89862,-66.80391,47.07029,-63.63771,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/028/LC08_L1TP_009028_20170828_20170914_01_T1/index.html
LC08_L1TP_009026_20170828_20170914_01_T1,LC80090262017240LGN00,2017-08-28 15:06:40.715971,1.4,L1TP,9,26,47.7507,-65.76942,49.91808,-62.47405,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/026/LC08_L1TP_009026_20170828_20170914_01_T1/index.html
LC08_L1TP_009028_20170828_20170914_01_T1,LC80090282017240LGN00,2017-08-28 15:07:28.489576,4.98,L1TP,9,28,44.89862,-66.80391,47.07029,-63.63771,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/028/LC08_L1TP_009028_20170828_20170914_01_T1/index.html
LC08_L1TP_009025_20170828_20170914_01_T1,LC80090252017240LGN00,2017-08-28 15:06:16.837641,0.09,L1TP,9,25,49.17617,-65.21667,51.33849,-61.85402,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/025/LC08_L1TP_009025_20170828_20170914_01_T1/index.html
LC08_L1TP_009026_20170828_20170914_01_T1,LC80090262017240LGN00,2017-08-28 15:06:40.715971,1.4,L1TP,9,26,47.7507,-65.76942,49.91808,-62.47405,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/009/026/LC08_L1TP_009026_20170828_20170914_01_T1/index.html
LC08_L1TP_012027_20170902_20170916_01_T1,LC80120272017245LGN00,2017-09-02 15:25:37.661209,1.81,L1TP,12,27,46.35518,-70.88324,48.5055,-67.74293,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/027/LC08_L1TP_012027_20170902_20170916_01_T1/index.html
LC08_L1TP_021040_20170901_20170916_01_T1,LC80210402017244LGN00,2017-09-01 16:26:25.538403,30.11,L1TP,21,40,27.7783,-90.16477,29.90618,-87.74522,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/040/LC08_L1TP_021040_20170901_20170916_01_T1/index.html
LC08_L1TP_037029_20170901_20170916_01_T1,LC80370292017244LGN00,2017-09-01 18:00:55.898473,1.16,L1TP,37,29,43.51767,-110.43037,45.67402,-107.57648,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/029/LC08_L1TP_037029_20170901_20170916_01_T1/index.html
LC08_L1TP_037030_20170901_20170916_01_T1,LC80370302017244LGN00,2017-09-01 18:01:19.785275,0.35,L1TP,37,30,42.09757,-110.88626,44.24687,-108.09292,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/030/LC08_L1TP_037030_20170901_20170916_01_T1/index.html
LC08_L1TP_012027_20170902_20170916_01_T1,LC80120272017245LGN00,2017-09-02 15:25:37.661209,1.81,L1TP,12,27,46.35518,-70.88324,48.5055,-67.74293,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/027/LC08_L1TP_012027_20170902_20170916_01_T1/index.html
LC08_L1TP_037029_20170901_20170916_01_T1,LC80370292017244LGN00,2017-09-01 18:00:55.898473,1.16,L1TP,37,29,43.51767,-110.43037,45.67402,-107.57648,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/029/LC08_L1TP_037029_20170901_20170916_01_T1/index.html
LC08_L1TP_021040_20170901_20170916_01_T1,LC80210402017244LGN00,2017-09-01 16:26:25.538403,30.11,L1TP,21,40,27.7783,-90.16477,29.90618,-87.74522,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/040/LC08_L1TP_021040_20170901_20170916_01_T1/index.html
LC08_L1TP_037030_20170901_20170916_01_T1,LC80370302017244LGN00,2017-09-01 18:01:19.785275,0.35,L1TP,37,30,42.09757,-110.88626,44.24687,-108.09292,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/030/LC08_L1TP_037030_20170901_20170916_01_T1/index.html
LC08_L1TP_021040_20170901_20170916_01_T1,LC80210402017244LGN00,2017-09-01 16:26:25.538403,30.11,L1TP,21,40,27.7783,-90.16477,29.90618,-87.74522,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/021/040/LC08_L1TP_021040_20170901_20170916_01_T1/index.html
LC08_L1TP_012027_20170902_20170916_01_T1,LC80120272017245LGN00,2017-09-02 15:25:37.661209,1.81,L1TP,12,27,46.35518,-70.88324,48.5055,-67.74293,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/012/027/LC08_L1TP_012027_20170902_20170916_01_T1/index.html
LC08_L1TP_037029_20170901_20170916_01_T1,LC80370292017244LGN00,2017-09-01 18:00:55.898473,1.16,L1TP,37,29,43.51767,-110.43037,45.67402,-107.57648,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/029/LC08_L1TP_037029_20170901_20170916_01_T1/index.html
LC08_L1TP_037030_20170901_20170916_01_T1,LC80370302017244LGN00,2017-09-01 18:01:19.785275,0.35,L1TP,37,30,42.09757,-110.88626,44.24687,-108.09292,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/037/030/LC08_L1TP_037030_20170901_20170916_01_T1/index.html
LC08_L1TP_011026_20170911_20170927_01_T1,LC80110262017254LGN00,2017-09-11 15:19:03.044989,0.05,L1TP,11,26,47.765,-68.76224,49.9374,-65.65553,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/026/LC08_L1TP_011026_20170911_20170927_01_T1/index.html
LC08_L1TP_011027_20170911_20170927_01_T1,LC80110272017254LGN00,2017-09-11 15:19:26.936028,0.01,L1TP,11,27,46.35519,-69.28299,48.51247,-66.24569,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/027/LC08_L1TP_011027_20170911_20170927_01_T1/index.html
LC08_L1TP_020030_20170910_20170927_01_T1,LC80200302017253LGN00,2017-09-10 16:16:16.050995,6.0,L1TP,20,30,42.06207,-84.71714,44.22423,-81.72096,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/030/LC08_L1TP_020030_20170910_20170927_01_T1/index.html
LC08_L1TP_027026_20170911_20170927_01_T1,LC80270262017254LGN00,2017-09-11 16:57:56.223438,1.94,L1TP,27,26,47.76979,-93.50021,49.93119,-90.356,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/026/LC08_L1TP_027026_20170911_20170927_01_T1/index.html
LC08_L1TP_027027_20170911_20170927_01_T1,LC80270272017254LGN00,2017-09-11 16:58:20.106004,5.6,L1TP,27,27,46.35908,-94.03034,48.5082,-90.94356,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/027/LC08_L1TP_027027_20170911_20170927_01_T1/index.html
LC08_L1TP_020035_20170910_20170927_01_T1,LC80200352017253LGN00,2017-09-10 16:18:15.493480,2.68,L1TP,20,35,34.96745,-86.7096,37.09813,-84.20592,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/035/LC08_L1TP_020035_20170910_20170927_01_T1/index.html
LC08_L1TP_020036_20170910_20170927_01_T1,LC80200362017253LGN00,2017-09-10 16:18:39.384519,2.2,L1TP,20,36,33.53752,-87.09833,35.66232,-84.6275,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/036/LC08_L1TP_020036_20170910_20170927_01_T1/index.html
LC08_L1TP_022037_20170908_20170927_01_T1,LC80220372017251LGN00,2017-09-08 16:31:25.035982,0.0,L1TP,22,37,32.07354,-90.63577,34.21251,-88.07382,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/037/LC08_L1TP_022037_20170908_20170927_01_T1/index.html
LC08_L1TP_022038_20170908_20170927_01_T1,LC80220382017251LGN00,2017-09-08 16:31:48.931255,0.01,L1TP,22,38,30.63501,-91.00821,32.77625,-88.4773,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/038/LC08_L1TP_022038_20170908_20170927_01_T1/index.html
LC08_L1TP_022039_20170908_20170927_01_T1,LC80220392017251LGN00,2017-09-08 16:32:12.822295,0.0,L1TP,22,39,29.23112,-91.30353,31.36183,-88.97838,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/039/LC08_L1TP_022039_20170908_20170927_01_T1/index.html
LC08_L1TP_022040_20170908_20170927_01_T1,LC80220402017251LGN00,2017-09-08 16:32:36.717569,0.56,L1TP,22,40,27.79763,-91.65547,29.92351,-89.36099,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/040/LC08_L1TP_022040_20170908_20170927_01_T1/index.html
LC08_L1TP_011026_20170911_20170927_01_T1,LC80110262017254LGN00,2017-09-11 15:19:03.044989,0.05,L1TP,11,26,47.765,-68.76224,49.9374,-65.65553,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/026/LC08_L1TP_011026_20170911_20170927_01_T1/index.html
LC08_L1TP_011027_20170911_20170927_01_T1,LC80110272017254LGN00,2017-09-11 15:19:26.936028,0.01,L1TP,11,27,46.35519,-69.28299,48.51247,-66.24569,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/027/LC08_L1TP_011027_20170911_20170927_01_T1/index.html
LC08_L1TP_020030_20170910_20170927_01_T1,LC80200302017253LGN00,2017-09-10 16:16:16.050995,6.0,L1TP,20,30,42.06207,-84.71714,44.22423,-81.72096,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/030/LC08_L1TP_020030_20170910_20170927_01_T1/index.html
LC08_L1TP_020035_20170910_20170927_01_T1,LC80200352017253LGN00,2017-09-10 16:18:15.493480,2.68,L1TP,20,35,34.96745,-86.7096,37.09813,-84.20592,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/035/LC08_L1TP_020035_20170910_20170927_01_T1/index.html
LC08_L1TP_020036_20170910_20170927_01_T1,LC80200362017253LGN00,2017-09-10 16:18:39.384519,2.2,L1TP,20,36,33.53752,-87.09833,35.66232,-84.6275,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/036/LC08_L1TP_020036_20170910_20170927_01_T1/index.html
LC08_L1TP_027026_20170911_20170927_01_T1,LC80270262017254LGN00,2017-09-11 16:57:56.223438,1.94,L1TP,27,26,47.76979,-93.50021,49.93119,-90.356,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/026/LC08_L1TP_027026_20170911_20170927_01_T1/index.html
LC08_L1TP_027027_20170911_20170927_01_T1,LC80270272017254LGN00,2017-09-11 16:58:20.106004,5.6,L1TP,27,27,46.35908,-94.03034,48.5082,-90.94356,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/027/LC08_L1TP_027027_20170911_20170927_01_T1/index.html
LC08_L1TP_011026_20170911_20170927_01_T1,LC80110262017254LGN00,2017-09-11 15:19:03.044989,0.05,L1TP,11,26,47.765,-68.76224,49.9374,-65.65553,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/026/LC08_L1TP_011026_20170911_20170927_01_T1/index.html
LC08_L1TP_022037_20170908_20170927_01_T1,LC80220372017251LGN00,2017-09-08 16:31:25.035982,0.0,L1TP,22,37,32.07354,-90.63577,34.21251,-88.07382,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/037/LC08_L1TP_022037_20170908_20170927_01_T1/index.html
LC08_L1TP_022038_20170908_20170927_01_T1,LC80220382017251LGN00,2017-09-08 16:31:48.931255,0.01,L1TP,22,38,30.63501,-91.00821,32.77625,-88.4773,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/038/LC08_L1TP_022038_20170908_20170927_01_T1/index.html
LC08_L1TP_022039_20170908_20170927_01_T1,LC80220392017251LGN00,2017-09-08 16:32:12.822295,0.0,L1TP,22,39,29.23112,-91.30353,31.36183,-88.97838,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/039/LC08_L1TP_022039_20170908_20170927_01_T1/index.html
LC08_L1TP_022040_20170908_20170927_01_T1,LC80220402017251LGN00,2017-09-08 16:32:36.717569,0.56,L1TP,22,40,27.79763,-91.65547,29.92351,-89.36099,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/022/040/LC08_L1TP_022040_20170908_20170927_01_T1/index.html
LC08_L1TP_027027_20170911_20170927_01_T1,LC80270272017254LGN00,2017-09-11 16:58:20.106004,5.6,L1TP,27,27,46.35908,-94.03034,48.5082,-90.94356,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/027/027/LC08_L1TP_027027_20170911_20170927_01_T1/index.html
LC08_L1TP_011027_20170911_20170927_01_T1,LC80110272017254LGN00,2017-09-11 15:19:26.936028,0.01,L1TP,11,27,46.35519,-69.28299,48.51247,-66.24569,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/011/027/LC08_L1TP_011027_20170911_20170927_01_T1/index.html
LC08_L1TP_020030_20170910_20170927_01_T1,LC80200302017253LGN00,2017-09-10 16:16:16.050995,6.0,L1TP,20,30,42.06207,-84.71714,44.22423,-81.72096,https://s3-us-west-2.amazonaws.com/landsat-pds/c1/L8/020/030/LC08_L1TP_020030_20170910_20170927_01_T1/index.html
